
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Benzo[a]pyrene","1A3bvi","Road transport - motorcycle (>50cc  4st) - urban driving","Brake wear","kg","0.0113619445384573","0.0103046466093105","0.00841697967805293","0.00664590878058362","0.00655244186946373","0.00664393419926847","0.00690579270927717","0.0073983366922399","0.00770037550754174","0.00816237218512783","0.00829077843829399","0.00891867223009335","0.00949701103745145","0.0112202181371124","0.0100467013229116","0.0108888057865946","0.0102366534517776","0.0117552594656614","0.00993729960422198","0.0104774269783088","0.00973670413873405","0.00957206690677246","0.00945082386394659","0.00869987191996381","0.00921095543228253","0.00960296085060936","0.0103059102855243","0.0104578930739758","0.0102155796559913","0.010306440388087"
"Benzo[a]pyrene","1A3bvi","Road transport - motorcycle (>50cc  4st) - urban driving","Tyre wear","kg","0.0629200016821016","0.0570649134746885","0.0466114205811121","0.0368036114098291","0.0362860117872487","0.0367926766037974","0.0382427926323041","0.0409703951242567","0.0426430210293143","0.0452014591234672","0.0459125452969528","0.0493896858781689","0.05259240162886","0.0621351513969379","0.0556364680356903","0.0602998611804198","0.0566883820128545","0.0650980950355329","0.0550306248808786","0.0580217339442143","0.0539197703978979","0.053008044867387","0.0523366270099309","0.0481780168865806","0.0510082872990037","0.0531791288743197","0.0570719114413857","0.0579135593892918","0.0565716798707313","0.057074847035203"
"Benzo[a]pyrene","1A3bvi","Road transport - cars - motorway driving","Brake wear","kg","0.0534782092111933","0.0527572992524938","0.0534824024249785","0.0542484609060236","0.0561887277371286","0.0584625932120444","0.0617854727386207","0.0646049328751317","0.067430455041504","0.0693044299220804","0.0695281089701881","0.0717905234252554","0.0735028785032698","0.0735522902917722","0.0758629375910095","0.0761101031748349","0.0775803711304678","0.078190781290778","0.0782122826129021","0.078774410013706","0.0773318282693474","0.0785179303481279","0.0791208193879433","0.079791465350979","0.0810595508669047","0.0824975480454035","0.0835719048841903","0.0841910501854058","0.0842455695131253","0.0860224430943008"
"Benzo[a]pyrene","1A3bvi","Road transport - cars - motorway driving","Tyre wear","kg","1.96019476528485","1.9337704712008","1.96034846369458","1.98842763550298","2.05954633864744","2.14289279445881","2.2646898992935","2.36803462758633","2.47160155403009","2.5402903864604","2.5484891370482","2.63141586621772","2.69418067285097","2.69599181669057","2.78068647657526","2.78974610461291","2.84363742956017","2.86601145476717","2.86679956603148","2.88740383092239","2.83452731868504","2.87800280375107","2.90010114917671","2.92468306254839","2.97116357539493","3.02387204457078","3.06325161023875","3.08594581403306","3.08794417004346","3.15307384330231"
"Benzo[a]pyrene","1A3bvi","Road transport - LGVs - motorway driving","Brake wear","kg","0.00953652182933389","0.00945123951398871","0.0096900816735275","0.010725942463289","0.0112828474194396","0.0121113816253599","0.0130411950783401","0.0139674953386487","0.0145776434674621","0.0145180195016639","0.0150047175542624","0.0155414103634754","0.0158219347526369","0.0164343417735692","0.0176744947970995","0.0182027933947844","0.0194041306385205","0.0200769279830393","0.0197448449338671","0.0195520921344563","0.0193405966199792","0.0200837164657526","0.0210376661728357","0.0220870879204054","0.0231550194034715","0.0243904213980324","0.0256138399335805","0.0267685991502651","0.0273705005204437","0.0282433466829423"
"Benzo[a]pyrene","1A3bvi","Road transport - LGVs - motorway driving","Tyre wear","kg","0.353987762342743","0.350822153694568","0.359687776100861","0.398138067478411","0.418809916480943","0.449564417422367","0.484078319818542","0.518461815423359","0.54111000673268","0.538896814689226","0.556962641796755","0.576884232707852","0.587297064826205","0.610029104333102","0.656062553594628","0.675672558352134","0.720265198136281","0.74523887625064","0.732912229534764","0.725757405861121","0.717906868185531","0.745490859085512","0.780900679168883","0.819854342026695","0.859495070878499","0.905352165894335","0.950764444873784","0.993628147015322","1.01597022549987","1.04836954943178"
"Benzo[a]pyrene","1A3bvi","Road transport - buses and coaches - motorway driving","Brake wear","kg","0.00368806359817177","0.00340784863767167","0.00350541882678451","0.00314669694581544","0.00322300277274331","0.00327364453021345","0.00336950326355562","0.00351903467403695","0.00386603075772544","0.00345018716082704","0.00332980469079801","0.00327094162012742","0.00307021240129879","0.00297356819193671","0.00299431869359071","0.00300430172209806","0.0035873459319079","0.00302678064431704","0.00295341998551805","0.00278866751329806","0.00292073138899954","0.00281232784742802","0.00266083155523068","0.00269849104824723","0.00259254247411345","0.00246750941497708","0.00228799735635409","0.00224602500820546","0.00228792340313673","0.0022786282946947"
"Benzo[a]pyrene","1A3bvi","Road transport - buses and coaches - motorway driving","Tyre wear","kg","0.0523662259761261","0.0483874985076752","0.0497728820390626","0.0446794473459301","0.0457629015949785","0.0464819558208396","0.0478430386650913","0.0499662112794887","0.0548931532498685","0.0489886564356863","0.0470729048620834","0.0462407672495609","0.0437838199489438","0.042405591960539","0.0427015116265155","0.0428438780382093","0.0511585805303853","0.0431644464401434","0.0421182615329257","0.039768752236184","0.0416520945590237","0.0401061685690213","0.0379457035869586","0.0384827597401119","0.036971843657642","0.03518876671268","0.0326287732574752","0.0320302121503035","0.0326277186221828","0.0324951625311908"
"Benzo[a]pyrene","1A3bvi","Road transport - HGV articulated - motorway driving","Brake wear","kg","0.02984445677128","0.0293756606949874","0.0279254181900218","0.0347592753307045","0.0362354574432141","0.0383080572699848","0.0410409675594877","0.0435262689158862","0.0448617392820867","0.0465779552353168","0.0474108040337885","0.0474445195480589","0.0476964741716494","0.0475270861028025","0.0507977122595501","0.0504115414849538","0.0511948100410168","0.0525782385897859","0.050947576027042","0.0465231324973825","0.0478176548785924","0.0475757340176069","0.0482313687040722","0.0498537503478868","0.0516974004875059","0.0536755278731715","0.0544749208166424","0.0558998543249017","0.0565542527583323","0.0572916309581227"
"Benzo[a]pyrene","1A3bvi","Road transport - HGV articulated - motorway driving","Tyre wear","kg","0.930784312258684","0.916163572574739","0.87093363312777","1.08406691504716","1.13010585497128","1.19474577853004","1.27997936290298","1.35749055808068","1.3991410017752","1.45266608008227","1.50215799042076","1.50322622856172","1.53191062226611","1.52647023308727","1.63151587929064","1.61911288469016","1.64426982641298","1.68870264719924","1.63632918889687","1.49422535085824","1.5358026921812","1.52803270198533","1.54909031175555","1.60119780432586","1.66041197647748","1.72394527546706","1.74962009866386","1.79538597161853","1.81640387553652","1.84008691535244"
"Benzo[a]pyrene","1A3bvi","Road transport - HGV rigid - motorway driving","Brake wear","kg","0.0235176894041438","0.0217716043923425","0.0211027315689125","0.0220600551155444","0.0226951911982696","0.023523179063981","0.0243368971656634","0.0250240866826862","0.0265481661805409","0.0269719481325434","0.0268042155947084","0.0266391181766675","0.0265784541451231","0.0267255644012866","0.0274638880805695","0.0268179334472186","0.0268423688126228","0.0265520499548039","0.0268977569006664","0.0256150893452318","0.0259459601755999","0.0240741293429529","0.0222714160261493","0.0220399969694693","0.0230213851165177","0.0249621378377388","0.0252023404073304","0.0254584395482122","0.0258403342340197","0.0258134045413493"
"Benzo[a]pyrene","1A3bvi","Road transport - HGV rigid - motorway driving","Tyre wear","kg","0.333923915624511","0.309131533425125","0.29963431503703","0.31322719917277","0.322245394968002","0.334001862427735","0.345555715787175","0.355313009982069","0.376953171347455","0.382970383597853","0.37892681636234","0.376592861138513","0.379031187001605","0.381129103408229","0.391658222183233","0.382446363958096","0.382794832890992","0.378654640963831","0.383584713771283","0.365292791923224","0.370011289202782","0.343317401797197","0.317609188499283","0.314308957444863","0.328304380664513","0.355981152367807","0.359406643729193","0.363058833613093","0.368504974132811","0.368120933988011"
"Benzo[a]pyrene","1A3bvi","Road transport - motorcycle (>50cc  4st) - motorway driving","Brake wear","kg","0.000165299596070351","0.000163252929688252","0.000163024550589929","0.000142093739885275","0.000150053561230328","0.000145931245061096","0.000154360047983447","0.000179230091922125","0.00019508427116611","0.000220226006035683","0.000202088522115357","0.000208840499577158","0.000204615202170153","0.000218522645575313","0.000204388861245265","0.000212000566254061","0.00022341687293007","0.000224036815170028","0.000235616294826009","0.000228378499183288","0.000218805408292418","0.000208824981768801","0.000191531298988025","0.000195469593933408","0.000192414696254393","0.000194471230307213","0.00019284954739275","0.000186401897526688","0.000188667098081976","0.000183559239751307"
"Benzo[a]pyrene","1A3bvi","Road transport - motorcycle (>50cc  4st) - motorway driving","Tyre wear","kg","0.00521038649274772","0.00514587379504028","0.00513867508798099","0.0044789177989712","0.00472981826459182","0.00459987928713745","0.00486556245842578","0.00564948779213913","0.00614922525883748","0.00694171452610052","0.00637000531762382","0.00658283349750234","0.0064496484622048","0.00688802312850501","0.00644251400013816","0.00668244153721293","0.00704229341535318","0.00706183453190852","0.00742682976375951","0.00719868817387894","0.00689693605434921","0.00658234436273746","0.00603723249729485","0.00616137096632743","0.00606507794455447","0.00612990167979291","0.00607878482921427","0.00587554931883955","0.00594695040303585","0.00578594628272538"
"Benzo[a]pyrene","1A3dii","Shipping - coastal","Fuel oil","kg","3.84303986545767","3.78349887404559","3.67230778575654","3.63185612549452","3.95176024546305","4.16415197886952","4.23192978530871","4.04763281473886","4.14692934206315","4.17179253303489","3.75632122900723","3.55541583749914","3.69313892227101","3.51988147173926","3.54218622437902","3.64769507274473","3.39961357993706","3.46544624771401","3.28242464594236","3.09797364090972","2.69733024650232","2.64257191330679","2.43065263142658","2.20521446609479","2.31639135065768","0.856787833351845","0.811621993283232","0.782395830320651","0.748347894842025","0.765206019143154"
"Benzo[a]pyrene","1A3dii","Shipping - coastal","Gas oil","kg","6.82165191527533","6.75834182732746","6.7537599867759","6.9061155799428","8.03169573209613","8.33211804405321","8.36953734954826","8.17654099363345","8.40015555505761","8.57269887147526","7.84812933662174","7.3685122263764","7.457046612423","6.99386813506411","6.71778612732462","6.41625606102546","5.94558366269028","5.97012787515414","5.62839626243499","5.434791877773","5.32673937186736","4.87352225274657","4.33387613324036","3.98676962452822","4.06699530929345","5.94157368035726","5.84167997919408","5.67033861049282","5.69159226141656","5.7456594076724"
"Benzo[a]pyrene","1A3dii","Sailing boats with auxiliary engines","DERV","kg","0.00741900777680696","0.0077549205615692","0.00849327936337996","0.00923163816519073","0.00996999696700149","0.0107083557688123","0.011446714570623","0.0121850733724338","0.0129234321742445","0.0136617909760553","0.0144001497778661","0.0151385085796768","0.0162630182803948","0.0173875279811128","0.0185120376818308","0.0196365473825489","0.0207610570832669","0.0218855667839849","0.0230100764847029","0.0241345861854209","0.0249101401758275","0.0253328680459421","0.0252698379935596","0.0267666832601036","0.027937478330864","0.0296492418587275","0.031614310371542","0.0339848090333286","0.0355086671794651","0.03663112341306"
"Benzo[a]pyrene","1A3dii","Sailing boats with auxiliary engines","Gas oil","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A3dii","Sailing boats with auxiliary engines","Petrol","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A3dii","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","DERV","kg","0.345299999329439","0.36093425768886","0.395299404813678","0.429664551938496","0.464029699063314","0.498394846188133","0.532759993312951","0.567125140437769","0.601490287562587","0.635855434687405","0.670220581812223","0.704585728937041","0.756923347468423","0.809260965999804","0.861598584531186","0.913936203062567","0.966273821593949","1.01861144012533","1.07094905865671","1.12328667718809","1.15938298553872","1.17905784471914","1.1761242614557","1.24579134970835","1.30028321025233","1.37995315572283","1.47141257678967","1.58174177591576","1.65266611413846","1.70490815894657"
"Benzo[a]pyrene","1A3dii","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","Gas oil","kg","0.0941426747994344","0.0941426747994344","0.0950656421994289","0.0959886095994234","0.0978345443994123","0.0987575117994067","0.0996804791994012","0.0978345443994123","0.0959886095994234","0.0959886095994233","0.0950656421994289","0.0922967399994455","0.100603446599396","0.103372348799379","0.104295316199373","0.104295316199373","0.107987185799351","0.110756087999335","0.113524990199318","0.119062794599285","0.122754664199263","0.12644653379924","0.125523566399246","0.131061370799213","0.136599175199179","0.138445109999168","0.141214012199152","0.143059946999141","0.145828849199124","0.145828849199124"
"Benzo[a]pyrene","1A3dii","Motorboats / workboats (e.g. canal boats, dredgers, service boats, tourist boats, river boats)","Petrol","kg","1.33678048211428","1.37392713434355","1.46064027122149","1.54735340809944","1.63912885201063","1.72584198888858","1.81255512576653","1.88408134154474","1.95560755732296","2.03725838716766","2.11384690997912","2.18031081872409","2.35022460660547","2.48976455228738","2.61917988390281","2.74353290848499","2.88813516120015","3.02767510688206","3.16721505256397","3.32194191934562","3.42795517812436","3.49495143671014","3.48291900069683","3.67882030442678","3.83866560260569","4.03808424581517","4.27057672944021","4.54284108153915","4.7265426623037","4.85066860583226"
"Benzo[a]pyrene","1A3dii","Personal watercraft e.g. jet ski","DERV","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A3dii","Personal watercraft e.g. jet ski","Gas oil","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A3dii","Personal watercraft e.g. jet ski","Petrol","kg","0.676419584546823","0.707046050126649","0.774365072965344","0.841684095804039","0.909003118642734","0.976322141481429","1.04364116432012","1.11096018715882","1.17827920999751","1.24559823283621","1.31291725567491","1.3802362785136","1.48276216977313","1.58528806103267","1.6878139522922","1.79033984355174","1.89286573481127","1.9953916260708","2.09791751733034","2.20044340858987","2.27115366038721","2.3096953925004","2.30394869925931","2.44042186168027","2.54716776883904","2.70323585896553","2.88239874260603","3.0985262583349","3.23746228928776","3.33980095802104"
"Benzo[a]pyrene","1A3dii","Inland goods-carrying vessels","DERV","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A3dii","Inland goods-carrying vessels","Gas oil","kg","0.0119554737066751","0.0107599263360076","0.0117562158115638","0.0127525052871201","0.0141473105528989","0.0131510210773426","0.0113577000213413","0.00956437896534008","0.00856808948978382","0.00856808948978382","0.00856478497750602","0.00849076966620323","0.00789082274874445","0.00633684319033591","0.00517882560940203","0.00676622443781539","0.00708786918742037","0.00669355718926982","0.00735152047695985","0.00651511432207123","0.00688719530106773","0.00693110826391621","0.00729004935054025","0.0104640312377603","0.00987459750819149","0.0071228735664799","0.00676200526421289","0.0072636030556324","0.00627395155093778","0.00718259647550986"
"Benzo[a]pyrene","1A3dii","Inland goods-carrying vessels","Petrol","kg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A3dii","Shipping between UK and Gibraltar","Fuel oil","kg","0.0519595082882126","0.0528623938220317","0.0527980164205735","0.0554799159064565","0.0605189998469724","0.0595319604333258","0.0608975293992947","0.0682081832985867","0.0712821243980022","0.0748823334203749","0.0740883647126741","0.0752075290545258","0.0548974285888264","0.0623340265159812","0.062064162193472","0.070027234174088","0.0793301612150601","0.057145293725938","0.0877965697685326","0.0863629753445299","0.0943215585005003","0.0908632748029815","0.0799122271474633","0.0691689806318345","0.085536108045638","0.0879662096237256","0.0763851602885042","0.0713571007910112","0.0693948585155119","0.0784272005677299"
"Benzo[a]pyrene","1A3dii","Shipping between UK and OTs (excl. Gib and Bermuda)","Fuel oil","kg","0.00581690204883898","0.00583427720784434","0.00600025342062047","0.00605922421894862","0.00647910254910698","0.00650225888324651","0.0065784103219118","0.00713281457945636","0.00714901452912817","0.00723206811665787","0.00744473518645776","0.00893368222374931","0.00744473518645776","0.00595578814916621","0.00893368222374931","0.00446684111187465","0","0","0.00369605979674694","0.00587453804138764","0.00155275905317547","0.00635188138636116","0.00485209694170533","0","0.00287175342149618","0.00430763013224426","0.0153059840913533","0.0219392777423588","0.00718012726113559","0.00718012726113559"
"Benzo[a]pyrene","1A3dii","Shipping between UK and Bermuda","Fuel oil","kg","0.00249295802093099","0.00250040451764758","0.00257153718026592","0.00259681037954941","0.00277675823533156","0.00278668237853422","0.00281931870939077","0.00305692053405273","0.00306386336962636","0.00309945776428194","0.00319060079419618","0.00108735675066206","0.00121153749893367","0","0.00178134994143572","0","0.0162372407515342","0.0654807298051697","0.00347730402617236","0","0","0","0","0","0","0","0.000594621634678362","0.00212859732497189","0.000297840185162995","0.000297840185162995"
"Benzo[a]pyrene","1A3dii","Shipping between UK and CDs","Fuel oil","kg","0.00756207817796185","0.00743250869847516","0.00715066598106666","0.0069947105879578","0.00742043371940882","0.00785871154567975","0.00801335898320004","0.0076160589761583","0.00779022848091107","0.00779612575180485","0.00698614262510187","0.00659797772895364","0.00664323479066276","0.00673881718684723","0.00718217828008121","0.00754163261819796","0.0075827681402181","0.00760039814121884","0.00722458642200027","0.0065789510703443","0.0068441123701367","0.00695870679988891","0.00690122488387277","0.00654801088987452","0.0067302402988927","0.0011186086389884","0.00114157886810514","0.00119661134306193","0.0011596424066937","0.0011902916293405"
"Benzo[a]pyrene","1A3dii","Shipping between UK and CDs","Gas oil","kg","0.0287602799461046","0.0285530222318976","0.0285312518148185","0.0288178746795637","0.0300933270249691","0.0309534901949166","0.0300372219332704","0.0298598563976365","0.0298184429573463","0.0299093626295858","0.0283847093874983","0.0285045326818383","0.0287754027585208","0.0288221744681104","0.0287913126425403","0.0293477665389708","0.0279559922404431","0.0284048273710336","0.0274558714523943","0.0275594576151747","0.0265754064143266","0.0259572597306733","0.0257648982861479","0.0252351940519087","0.0254414854605826","0.030401537780976","0.0306408949037392","0.0312089558100987","0.0303480234124291","0.0300917762005183"
"Benzo[a]pyrene","1A3eii","Aircraft - support vehicles","Gas oil","kg","0.323044166624358","0.32526243529291","0.331534144753155","0.330893655216294","0.329933419734629","0.326466096704472","0.328369780436089","0.329984240684966","0.321886716606984","0.327546396012853","0.349962185556043","0.352576907058043","0.366095477678115","0.3890020786964","0.419602491274497","0.443985158376112","0.456023007039758","0.468318746921676","0.457885593742028","0.430479005114305","0.415777807397446","0.432713611477952","0.435217722867604","0.45031947101646","0.469851769422067","0.495531684683634","0.53709269657627","0.55488895608796","0.570183285090061","0.594471497979392"
"Benzo[a]pyrene","1A4ai","Miscellaneous industrial/commercial combustion","Coal","kg","0.719331750000005","0.651831750000002","0.42458175","0.456081749999999","0.440331749999999","0.363831749999998","0.272706749999996","0.186081749999998","0.213081750000001","0.0774975223745148","0.0331267499999976","0.0356917500000064","0.0161617500000013","0.0128317500000005","0.0135742499999994","0.0173767500000003","0.0235417500000007","0.0175792500000006","0.0311750570448877","0.12081248919239","0.0208642500000012","0.0333331516229286","0.0271834782777225","0.0279742499999998","0.0269167499999989","0.026271000000001","0.0262710001101099","0.026271000110096","0.026271000110098","0.0262710001101104"
"Benzo[a]pyrene","1A4ai","Miscellaneous industrial/commercial combustion","Fuel oil","kg","0.0137836054463054","0.0131663638463054","0.012214276279803","0.014523586906735","0.0125111786112","0.0112306337568","0.0092008347552","0.0061411543918","0.0039041302752","0.00556245019154606","0.00396726889597371","0.00747575003726149","0.00505516696880533","0.00440800963393623","0.00459659299376817","0.00378260771558459","0.0042450737774034","0.00467287352498607","0.00685835797531106","0.00471417821015924","0.005423603352","0.00629445546403362","0.00423791901218598","0.0044193990020022","0.00544137801481176","0.00584872641812224","0.00507549687644967","0.0053186331130041","0.00544989801600691","0.00539464976031192"
"Benzo[a]pyrene","1A4ai","Miscellaneous industrial/commercial combustion","Gas oil","kg","0.0328083446272904","0.0340727739167661","0.0323353938584002","0.0311202194453091","0.0265856240533468","0.0254589115826646","0.0267173184747666","0.0215274127628911","0.0185067863210475","0.0149126774339899","0.0153056377736923","0.0120667217978697","0.0061511294209145","0.00486811751957076","0.00407033903188342","0.0100008169267271","0.00635327970073098","0.00515983036739423","0.00235113263765384","0.00189072457677919","0.00227354754050723","0.00119421483859578","0.0018932632501002","0.00219107717909002","0.00214365671492299","0.00273690005776726","0.00252633155643251","0.00248180032917787","0.00307161708817007","0.00241272006815159"
"Benzo[a]pyrene","1A4ai","Miscellaneous industrial/commercial combustion","Natural gas","kg","0.114287915349529","0.138879799517975","0.128057966570395","0.137777727449151","0.137560120862313","0.143905809717196","0.155609768290989","0.138102967401521","0.151376968908307","0.161868168707733","0.165455882310407","0.165669525094416","0.141618459583043","0.152697655819332","0.148057273709302","0.145902486543566","0.133383497607877","0.127669182665709","0.162201730635412","0.129703603241818","0.14142881644892","0.123085834208801","0.142312742823988","0.147357485559135","0.126516517868418","0.137922450839654","0.142628611105767","0.141978599959146","0.146009364611525","0.146122784315623"
"Benzo[a]pyrene","1A4ai","Public sector combustion","Burning oil","kg","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ai","Public sector combustion","Coal","kg","1.95975","1.87875","1.674","1.37025","1.152","0.783","0.873","1.02375","0.702","0.83475","0.622636177419299","0.607172063687064","0.387971836484897","0.34484574261494","0.32175","0.3784275","0.3350925","0.3246525","0.322605","0.3458925","0.356085","0.350505","0.318651471368775","0.3460725","0.3471075","0.065565","0.071249654095036","0.0670775812845914","0.065411386243619","0.0500576243032249"
"Benzo[a]pyrene","1A4ai","Public sector combustion","Coke","kg","5.7","4.68","3.96","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ai","Public sector combustion","Fuel oil","kg","0.05400864","0.054780192","0.0614155392","0.063267264","0.0648875232","0.0529284672","0.04892411232","0.03655568726","0.0280844928","0.0276134603224636","0.013200889716074","0.0202633734022786","0.00993171656490687","0.00845812331269016","0.0046280685227643","0.0033393203236246","0.00357320189945096","0.00350093364815408","0.00552878674453276","0.0036012161500064","0.0027226334088","0.00522939461689989","0.00275642669595083","0.00145921363373196","0.0019781902145481","0.00218940010381774","0.00224059923024018","0.00238942488014483","0.002514070736645","0.00246728521400996"
"Benzo[a]pyrene","1A4ai","Public sector combustion","Gas oil","kg","0.0511057802682498","0.0565543771731938","0.0571955734032059","0.052998129593433","0.0463276380921866","0.0412010584712844","0.042276050036739","0.0335069680764329","0.032185426778067","0.0259226884030392","0.0271089899867631","0.0162825586034782","0.00787143738305444","0.00401413200286233","0.00369490014795844","0.0105739977632428","0.00600459519026966","0.00508842984127014","0.00203156997506525","0.00156540181372121","0.00181636330308775","0.000876969425406762","0.00138123405223544","0.00157599172424362","0.00150546074444501","0.0018763947781404","0.00169487356431809","0.00157002626732482","0.00200865301626101","0.00154531941285773"
"Benzo[a]pyrene","1A4ai","Public sector combustion","Natural gas","kg","0.0827747378061777","0.0936644265711582","0.102525460381425","0.0906109147881115","0.0962125295073558","0.108354041110597","0.120294325117407","0.124487346661637","0.121616343395598","0.122038425301209","0.122724657269458","0.126073452697823","0.114687313408688","0.117169073114756","0.131536910687078","0.127962639604103","0.117162824909277","0.109357137805176","0.114479386252477","0.104540732433249","0.112944037988697","0.0933094338904818","0.106648050444675","0.10895519360353","0.091866151237359","0.0981242705785651","0.0995680087445658","0.0946824537858097","0.10018782650759","0.0982797500517503"
"Benzo[a]pyrene","1A4ai","Railways - stationary combustion","Burning oil","kg","0.00083391","0.00083391","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0.001000692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ai","Railways - stationary combustion","Fuel oil","kg","0.0001543104","7.71552e-05","7.71552e-05","7.71552e-05","0","7.71552e-05","5.400864e-05","2.320014e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Benzo[a]pyrene","1A4ai","Railways - stationary combustion","Natural gas","kg","0.00572328721941177","0.0055127001998913","0.00563203284428623","0.00570924808477707","0.00603214818137511","0.00589175683502814","0.00636908741260786","0.00607192572950676","0.00597833149860877","0.00584028000803425","0.00513364356475446","0.00523659721874224","0.00419536140000216","0.000217606586837814","6.24507505666803e-05","8.93356933921264e-05","5.61565385387908e-05","4.8508355657722e-05","4.95580964490644e-05","3.79291175548524e-05","4.24925232188534e-05","3.38783063004276e-05","3.01316461991576e-05","2.40515008372503e-05","2.25768818695151e-05","1.67743473405735e-05","3.22352340509142e-05","2.60829961595522e-05","2.98947863744916e-05","3.81037548465053e-05"
"Benzo[a]pyrene","1A4ai","Miscellaneous industrial/commercial combustion","LPG","kg","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000276338273215744","0.000290714252747199","0.000290714252747199","0.000308284894396755"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Anthracite","kg","35.76","48.84","39.09","57.9","59.76","43.53","41.13","38.34","28.59","26.94","27.5184","33.2898","24.0906","18.51","16.98","9.4806","6.3579","5.5872","4.9158","6.4092","6.4314","6.1182","5.9643","7.6068","6.0573","6.1434","5.63577956011134","5.79661269030048","5.73498759527163","5.45921938518555"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Burning oil","kg","5.34050237216025","6.23807165448128","6.55365465202404","6.98539752596556","7.05100199965163","7.18804587548673","8.76334279741491","8.61699693101001","9.22862177294957","8.15919305158056","8.49829101269764","9.04276619925739","7.62896320392575","7.60264261403284","8.33525164159787","7.95094160918381","8.29476926807637","7.35154826378412","7.56930642432417","7.69467415971284","8.5680281525803","6.64925322737144","6.71703190436483","7.15677695239273","6.4006990675485","6.4312904835226","6.37891115158256","6.02266900066375","6.33624689811124","6.27199715097431"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Coal","kg","4705.50537190083","4865.15537190083","4413.63780991736","4185.08113801653","2948.19941520661","1909.63270371901","2058.195555","2019.715255","2181.62903","2502.070326","1489.0020595","1177.337375","743.148275","655.132734","575.97845","457.1265735","537.4653055","712.8524555","802.1634555","737.0715","781.975","775.9145","736.4205","598.207","537.2455","538.284","560.903620309102","530.686194793378","506.200526153607","480.193942923435"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Coke","kg","11.37","9.39","7.89","6.57","5.55","5.22","5.43","2.49","3.6","3.63","4.35","2.01","5.34166700128332","3.87","1.53","1.03194835778052","0.6700199998998","0.4461600001584","0.370698719983014","0.309","0.309","0.261","0.21","0.171000000000001","0.174","0.0779999999999985","1.42108545730935e-16","0","0","0"
"Benzo[a]pyrene","1A4bi","Domestic combustion","Fuel oil","kg","0.05522688","0.04223232","0.03573504","0.03573504","0.04223232","0.05197824","0.012669696","0.00976848","0.00324864","0.0162432","0.0085565568","0.019201944","0.012075616","0.0198034688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
